ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4260000,2026-1-9T18:54:57+00:00,,,,12.51,102049.173
4270000,2026-1-9T18:55:07+00:00,,,,12.51,102047.58
4280000,2026-1-9T18:55:17+00:00,,,,12.48,102045.110
4290000,2026-1-9T18:55:27+00:00,,,,12.46,102041.187
4300000,2026-1-9T18:55:37+00:00,,,,12.46,102050.52
4310000,2026-1-9T18:55:47+00:00,,,,12.46,102046.158
4320000,2026-1-9T18:55:57+00:00,,,,12.46,102039.31
4330000,2026-1-9T18:56:07+00:00,,,,12.46,102049.141
4340000,2026-1-9T18:56:17+00:00,,,,12.45,102042.95
4350000,2026-1-9T18:56:27+00:00,,,,12.43,102034.109
4360000,2026-1-9T18:56:37+00:00,,,,12.42,102034.177
4370000,2026-1-9T18:56:47+00:00,,,,12.42,102037.79
4380000,2026-1-9T18:56:57+00:00,,,,12.43,102029.220
4390000,2026-1-9T18:57:07+00:00,,,,12.43,102031.87
4400000,2026-1-9T18:57:17+00:00,,,,12.43,102037.50
4410000,2026-1-9T18:57:27+00:00,,,,12.42,102032.66
4420000,2026-1-9T18:57:37+00:00,,,,12.44,102040.133
4430000,2026-1-9T18:57:47+00:00,,,,12.45,102042.41
4440000,2026-1-9T18:57:57+00:00,,,,12.45,102040.147
4450000,2026-1-9T18:58:07+00:00,,,,12.45,102036.129
4460000,2026-1-9T18:58:17+00:00,,,,12.46,102039.239
4470000,2026-1-9T18:58:27+00:00,,,,12.45,102041.100
4480000,2026-1-9T18:58:37+00:00,,,,12.45,102038.201
4490000,2026-1-9T18:58:47+00:00,,,,12.44,102039.10
4500000,2026-1-9T18:58:57+00:00,,,,12.45,102032.182
4510000,2026-1-9T18:59:07+00:00,,,,12.42,102033.60
4520000,2026-1-9T18:59:17+00:00,,,,12.42,102034.11
4530000,2026-1-9T18:59:27+00:00,,,,12.42,102035.216
4540000,2026-1-9T18:59:37+00:00,,,,12.43,102035.19
4550000,2026-1-9T18:59:47+00:00,,,,12.43,102037.53
4560000,2026-1-9T18:59:57+00:00,,,,12.45,102038.64
4570000,2026-1-9T19:00:07+00:00,,,,12.45,102041.131
4580000,2026-1-9T19:00:17+00:00,,,,12.44,102033.171
4590000,2026-1-9T19:00:27+00:00,,,,12.45,102040.64
4600000,2026-1-9T19:00:37+00:00,,,,12.46,102037.42
4610000,2026-1-9T19:00:47+00:00,,,,12.44,102030.229
4620000,2026-1-9T19:00:57+00:00,,,,12.44,102029.26
4630000,2026-1-9T19:01:07+00:00,,,,12.45,102027.128
4640000,2026-1-9T19:01:17+00:00,,,,12.44,102036.31
4650000,2026-1-9T19:01:27+00:00,,,,12.44,102029.110
4660000,2026-1-9T19:01:37+00:00,,,,12.43,102023.7
4670000,2026-1-9T19:01:47+00:00,,,,12.43,102023.88
4680000,2026-1-9T19:01:57+00:00,,,,12.42,102030.116
4690000,2026-1-9T19:02:07+00:00,,,,12.41,102026.254
4700000,2026-1-9T19:02:17+00:00,,,,12.40,102027.21
4710000,2026-1-9T19:02:27+00:00,,,,12.41,102029.111
4720000,2026-1-9T19:02:37+00:00,,,,12.39,102027.89
4730000,2026-1-9T19:02:47+00:00,,,,12.35,102026.245
4740000,2026-1-9T19:02:57+00:00,,,,12.35,102020.74
4750000,2026-1-9T19:03:07+00:00,,,,12.35,102021.107
4760000,2026-1-9T19:03:17+00:00,,,,12.36,102022.78
4770000,2026-1-9T19:03:27+00:00,,,,12.37,102022.6
4780000,2026-1-9T19:03:37+00:00,,,,12.37,102016.249
4790000,2026-1-9T19:03:47+00:00,,,,12.36,102011.100
4800000,2026-1-9T19:03:57+00:00,,,,12.39,102012.179
4810000,2026-1-9T19:04:07+00:00,,,,12.40,102010.244
4820000,2026-1-9T19:04:17+00:00,,,,12.39,102009.238
4830000,2026-1-9T19:04:27+00:00,,,,12.41,102013.36
4840000,2026-1-9T19:04:37+00:00,,,,12.42,102007.81
4850000,2026-1-9T19:04:47+00:00,,,,12.42,102008.79
4860000,2026-1-9T19:04:57+00:00,,,,12.43,102007.138
4870000,2026-1-9T19:05:07+00:00,,,,12.43,102007.179
4880000,2026-1-9T19:05:17+00:00,,,,12.44,102001.62
4890000,2026-1-9T19:05:27+00:00,,,,12.44,102003.133
4900000,2026-1-9T19:05:37+00:00,,,,12.44,101998.123
4910000,2026-1-9T19:05:47+00:00,,,,12.43,101999.142
4920000,2026-1-9T19:05:57+00:00,,,,12.44,102001.187
4930000,2026-1-9T19:06:07+00:00,,,,12.44,101996.90
4940000,2026-1-9T19:06:17+00:00,,,,12.44,101996.135
4950000,2026-1-9T19:06:27+00:00,,,,12.46,101999.93
4960000,2026-1-9T19:06:37+00:00,,,,12.45,101999.132
4970000,2026-1-9T19:06:47+00:00,,,,12.43,101992.58
4980000,2026-1-9T19:06:57+00:00,,,,12.44,101999.31
4990000,2026-1-9T19:07:07+00:00,,,,12.45,101999.205
5000000,2026-1-9T19:07:17+00:00,,,,12.44,102000.112
5010000,2026-1-9T19:07:27+00:00,,,,12.45,101997.216
5020000,2026-1-9T19:07:37+00:00,,,,12.45,101997.144
5030000,2026-1-9T19:07:47+00:00,,,,12.46,101993.254
5040000,2026-1-9T19:07:57+00:00,,,,12.46,101996.236
5050000,2026-1-9T19:08:07+00:00,,,,12.45,101994.203
5060000,2026-1-9T19:08:17+00:00,,,,12.45,101992.6
5070000,2026-1-9T19:08:27+00:00,,,,12.44,101985.238
5080000,2026-1-9T19:08:37+00:00,,,,12.40,101986.49
5090000,2026-1-9T19:08:47+00:00,,,,12.39,101988.67
5100000,2026-1-9T19:08:57+00:00,,,,12.40,101994.253
5110000,2026-1-9T19:09:07+00:00,,,,12.42,101998.50
5120000,2026-1-9T19:09:17+00:00,,,,12.42,101999.130
5130000,2026-1-9T19:09:27+00:00,,,,12.42,101998.220
5140000,2026-1-9T19:09:37+00:00,,,,12.42,102000.166
5150000,2026-1-9T19:09:47+00:00,,,,12.43,101997.156
5160000,2026-1-9T19:09:57+00:00,,,,12.43,102000.140
5170000,2026-1-9T19:10:07+00:00,,,,12.45,101998.43
5180000,2026-1-9T19:10:17+00:00,,,,12.45,101996.138
5190000,2026-1-9T19:10:27+00:00,,,,12.46,101991.139
5200000,2026-1-9T19:10:37+00:00,,,,12.47,101998.114
5210000,2026-1-9T19:10:47+00:00,,,,12.47,101997.6
5220000,2026-1-9T19:10:57+00:00,,,,12.49,101995.118
5230000,2026-1-9T19:11:07+00:00,,,,12.49,101996.28
5240000,2026-1-9T19:11:17+00:00,,,,12.49,102001.179
5250000,2026-1-9T19:11:27+00:00,,,,12.49,102008.169
5260000,2026-1-9T19:11:37+00:00,,,,12.49,101994.40
5270000,2026-1-9T19:11:47+00:00,,,,12.46,101993.14
5280000,2026-1-9T19:11:57+00:00,,,,12.46,101990.62
5290000,2026-1-9T19:12:07+00:00,,,,12.44,101986.234
5300000,2026-1-9T19:12:17+00:00,,,,12.45,101984.207
5310000,2026-1-9T19:12:27+00:00,,,,12.45,101986.195
5320000,2026-1-9T19:12:37+00:00,,,,12.46,101988.1
5330000,2026-1-9T19:12:47+00:00,,,,12.46,101987.80
5340000,2026-1-9T19:12:57+00:00,,,,12.47,101986.99
5350000,2026-1-9T19:13:07+00:00,,,,12.48,101988.71
5360000,2026-1-9T19:13:17+00:00,,,,12.49,101989.235
5370000,2026-1-9T19:13:27+00:00,,,,12.49,101987.81
5380000,2026-1-9T19:13:37+00:00,,,,12.50,101991.251
5390000,2026-1-9T19:13:47+00:00,,,,12.49,101985.217
5400000,2026-1-9T19:13:57+00:00,,,,12.50,101987.11
5410000,2026-1-9T19:14:07+00:00,,,,12.50,101987.11
5420000,2026-1-9T19:14:17+00:00,,,,12.51,101990.8
5430000,2026-1-9T19:14:27+00:00,,,,12.51,101986.43
5440000,2026-1-9T19:14:37+00:00,,,,12.50,101983.171
5450000,2026-1-9T19:14:47+00:00,,,,12.52,101990.23
5460000,2026-1-9T19:14:57+00:00,,,,12.52,101986.254
5470000,2026-1-9T19:15:07+00:00,,,,12.51,101990.187
5480000,2026-1-9T19:15:17+00:00,,,,12.51,101989.182
5490000,2026-1-9T19:15:27+00:00,,,,12.51,101988.103
5500000,2026-1-9T19:15:37+00:00,,,,12.51,101998.88
5510000,2026-1-9T19:15:47+00:00,,,,12.50,101993.185
5520000,2026-1-9T19:15:57+00:00,,,,12.50,101992.66
5530000,2026-1-9T19:16:07+00:00,,,,12.50,101989.136
5540000,2026-1-9T19:16:17+00:00,,,,12.49,101989.248
5550000,2026-1-9T19:16:27+00:00,,,,12.48,101985.173
5560000,2026-1-9T19:16:37+00:00,,,,12.49,101989.110
5570000,2026-1-9T19:16:47+00:00,,,,12.49,101990.22
5580000,2026-1-9T19:16:57+00:00,,,,12.47,101987.147
5590000,2026-1-9T19:17:07+00:00,,,,12.48,101985.203
5600000,2026-1-9T19:17:17+00:00,,,,12.48,101991.43
5610000,2026-1-9T19:17:27+00:00,,,,12.47,101987.219
5620000,2026-1-9T19:17:37+00:00,,,,12.46,101989.78
5630000,2026-1-9T19:17:47+00:00,,,,12.47,101988.129
5640000,2026-1-9T19:17:57+00:00,,,,12.49,101986.2
5650000,2026-1-9T19:18:07+00:00,,,,12.48,101975.230
5660000,2026-1-9T19:18:17+00:00,,,,12.47,101980.91
5670000,2026-1-9T19:18:27+00:00,,,,12.47,101978.186
5680000,2026-1-9T19:18:37+00:00,,,,12.47,101977.234
5690000,2026-1-9T19:18:47+00:00,,,,12.49,101976.102
5700000,2026-1-9T19:18:57+00:00,,,,12.48,101978.201
5710000,2026-1-9T19:19:07+00:00,,,,12.47,101981.98
5720000,2026-1-9T19:19:17+00:00,,,,12.48,101983.214
5730000,2026-1-9T19:19:27+00:00,,,,12.49,101984.14
5740000,2026-1-9T19:19:37+00:00,,,,12.46,101986.1
5750000,2026-1-9T19:19:47+00:00,,,,12.45,101974.193
5760000,2026-1-9T19:19:57+00:00,,,,12.45,101976.223
5770000,2026-1-9T19:20:07+00:00,,,,12.46,101981.250
5780000,2026-1-9T19:20:17+00:00,,,,12.45,101980.64
5790000,2026-1-9T19:20:27+00:00,,,,12.45,101983.254
5800000,2026-1-9T19:20:37+00:00,,,,12.45,101981.16
5810000,2026-1-9T19:20:47+00:00,,,,12.45,101977.39
5820000,2026-1-9T19:20:57+00:00,,,,12.46,101974.111
5830000,2026-1-9T19:21:07+00:00,,,,12.46,101979.0
5840000,2026-1-9T19:21:17+00:00,,,,12.44,101981.54
5850000,2026-1-9T19:21:27+00:00,,,,12.45,101982.177
5860000,2026-1-9T19:21:37+00:00,,,,12.44,101978.197
5870000,2026-1-9T19:21:47+00:00,,,,12.42,101977.48
5880000,2026-1-9T19:21:57+00:00,,,,12.41,101980.222
5890000,2026-1-9T19:22:07+00:00,,,,12.42,101980.237
5900000,2026-1-9T19:22:17+00:00,,,,12.41,101980.98
5910000,2026-1-9T19:22:27+00:00,,,,12.42,101978.207
5920000,2026-1-9T19:22:37+00:00,,,,12.40,101973.206
5930000,2026-1-9T19:22:47+00:00,,,,12.40,101980.42
5940000,2026-1-9T19:22:57+00:00,,,,12.40,101980.250
5950000,2026-1-9T19:23:07+00:00,,,,12.40,101981.119
5960000,2026-1-9T19:23:17+00:00,,,,12.39,101983.51
5970000,2026-1-9T19:23:27+00:00,,,,12.37,101982.115
5980000,2026-1-9T19:23:37+00:00,,,,12.36,101985.125
5990000,2026-1-9T19:23:47+00:00,,,,12.36,101983.9
6000000,2026-1-9T19:23:57+00:00,,,,12.37,101983.106
6010000,2026-1-9T19:24:07+00:00,,,,12.37,101986.8
6020000,2026-1-9T19:24:17+00:00,,,,12.37,101979.212
6030000,2026-1-9T19:24:27+00:00,,,,12.39,101983.51
6040000,2026-1-9T19:24:37+00:00,,,,12.36,101983.94
6050000,2026-1-9T19:24:47+00:00,,,,12.36,101976.51
6060000,2026-1-9T19:24:57+00:00,,,,12.36,101977.1
6070000,2026-1-9T19:25:07+00:00,,,,12.37,101970.139
6080000,2026-1-9T19:25:17+00:00,,,,12.35,101985.108
6090000,2026-1-9T19:25:27+00:00,,,,12.35,101993.147
6100000,2026-1-9T19:25:37+00:00,,,,12.34,101979.172
6110000,2026-1-9T19:25:47+00:00,,,,12.34,101980.249
6120000,2026-1-9T19:25:57+00:00,,,,12.32,101978.230
6130000,2026-1-9T19:26:07+00:00,,,,12.26,101977.232
6140000,2026-1-9T19:26:17+00:00,,,,12.24,101984.161
6150000,2026-1-9T19:26:27+00:00,,,,12.23,101980.129
6160000,2026-1-9T19:26:37+00:00,,,,12.24,101976.41
6170000,2026-1-9T19:26:47+00:00,,,,12.25,101979.134
6180000,2026-1-9T19:26:57+00:00,,,,12.26,101982.172
6190000,2026-1-9T19:27:07+00:00,,,,12.26,101981.219
6200000,2026-1-9T19:27:17+00:00,,,,12.27,101979.193
6210000,2026-1-9T19:27:27+00:00,,,,12.28,101975.105
6220000,2026-1-9T19:27:37+00:00,,,,12.28,101977.52
6230000,2026-1-9T19:27:47+00:00,,,,12.27,101976.180
6240000,2026-1-9T19:27:57+00:00,,,,12.27,101985.2
6250000,2026-1-9T19:28:07+00:00,,,,12.28,101985.100
6260000,2026-1-9T19:28:17+00:00,,,,12.28,101981.238
6270000,2026-1-9T19:28:27+00:00,,,,12.29,101977.67
6280000,2026-1-9T19:28:37+00:00,,,,12.29,101980.8
6290000,2026-1-9T19:28:47+00:00,,,,12.29,101978.61
6300000,2026-1-9T19:28:57+00:00,,,,12.29,101978.61
6310000,2026-1-9T19:29:07+00:00,,,,12.28,101976.153
6320000,2026-1-9T19:29:17+00:00,,,,12.30,101983.129
6330000,2026-1-9T19:29:27+00:00,,,,12.28,101964.222
6340000,2026-1-9T19:29:37+00:00,,,,12.28,101960.26
6350000,2026-1-9T19:29:47+00:00,,,,12.28,101963.19
6360000,2026-1-9T19:29:57+00:00,,,,12.28,101973.75
6370000,2026-1-9T19:30:07+00:00,,,,12.28,101962.181
6380000,2026-1-9T19:30:17+00:00,,,,12.27,101969.179
6390000,2026-1-9T19:30:27+00:00,,,,12.27,101970.90
6400000,2026-1-9T19:30:37+00:00,,,,12.27,101963.119
6410000,2026-1-9T19:30:47+00:00,,,,12.26,101963.157
6420000,2026-1-9T19:30:57+00:00,,,,12.26,101969.69
6430000,2026-1-9T19:31:07+00:00,,,,12.26,101959.98
6440000,2026-1-9T19:31:17+00:00,,,,12.26,101961.211
6450000,2026-1-9T19:31:27+00:00,,,,12.25,101959.125
6460000,2026-1-9T19:31:37+00:00,,,,12.22,101948.176
6470000,2026-1-9T19:31:47+00:00,,,,12.23,101960.173
6480000,2026-1-9T19:31:57+00:00,,,,12.23,101955.66
6490000,2026-1-9T19:32:07+00:00,,,,12.22,101955.52
6500000,2026-1-9T19:32:17+00:00,,,,12.22,101954.16
6510000,2026-1-9T19:32:27+00:00,,,,12.23,101962.67
6520000,2026-1-9T19:32:37+00:00,,,,12.23,101954.196
6530000,2026-1-9T19:32:47+00:00,,,,12.23,101959.42
6540000,2026-1-9T19:32:57+00:00,,,,12.23,101951.89
6550000,2026-1-9T19:33:07+00:00,,,,12.24,101955.122
6560000,2026-1-9T19:33:17+00:00,,,,12.21,101945.23
6570000,2026-1-9T19:33:27+00:00,,,,12.21,101949.125
6580000,2026-1-9T19:33:37+00:00,,,,12.22,101960.231
6590000,2026-1-9T19:33:47+00:00,,,,12.20,101956.195
6600000,2026-1-9T19:33:57+00:00,,,,12.20,101959.94
6610000,2026-1-9T19:34:07+00:00,,,,12.19,101951.197
6620000,2026-1-9T19:34:17+00:00,,,,12.20,101954.39
6630000,2026-1-9T19:34:27+00:00,,,,12.20,101951.171
6640000,2026-1-9T19:34:37+00:00,,,,12.20,101951.57
6650000,2026-1-9T19:34:47+00:00,,,,12.20,101950.52
6660000,2026-1-9T19:34:57+00:00,,,,12.20,101946.116
6670000,2026-1-9T19:35:07+00:00,,,,12.18,101946.141
6680000,2026-1-9T19:35:17+00:00,,,,12.18,101942.233
6690000,2026-1-9T19:35:27+00:00,,,,12.18,101942.25
6700000,2026-1-9T19:35:37+00:00,,,,12.18,101947.248
6710000,2026-1-9T19:35:47+00:00,,,,12.18,101945.177
6720000,2026-1-9T19:35:57+00:00,,,,12.18,101947.82
6730000,2026-1-9T19:36:07+00:00,,,,12.19,101949.85
6740000,2026-1-9T19:36:17+00:00,,,,12.18,101947.123
6750000,2026-1-9T19:36:27+00:00,,,,12.17,101948.58
6760000,2026-1-9T19:36:37+00:00,,,,12.17,101950.255
6770000,2026-1-9T19:36:47+00:00,,,,12.16,101944.109
6780000,2026-1-9T19:36:57+00:00,,,,12.15,101944.95
6790000,2026-1-9T19:37:07+00:00,,,,12.15,101946.128
6800000,2026-1-9T19:37:17+00:00,,,,12.16,101949.124
6810000,2026-1-9T19:37:27+00:00,,,,12.17,101942.52
6820000,2026-1-9T19:37:37+00:00,,,,12.16,101941.168
6830000,2026-1-9T19:37:47+00:00,,,,12.14,101940.198
6840000,2026-1-9T19:37:57+00:00,,,,12.15,101944.52
6850000,2026-1-9T19:38:07+00:00,,,,12.16,101947.50
6860000,2026-1-9T19:38:17+00:00,,,,12.15,101942.23
6870000,2026-1-9T19:38:27+00:00,,,,12.16,101943.117
6880000,2026-1-9T19:38:37+00:00,,,,12.16,101942.40
6890000,2026-1-9T19:38:47+00:00,,,,12.17,101941.183
6900000,2026-1-9T19:38:57+00:00,,,,12.16,101932.224
6910000,2026-1-9T19:39:07+00:00,,,,12.17,101935.176
6920000,2026-1-9T19:39:17+00:00,,,,12.18,101940.161
6930000,2026-1-9T19:39:27+00:00,,,,12.18,101938.90
6940000,2026-1-9T19:39:37+00:00,,,,12.17,101943.91
6950000,2026-1-9T19:39:47+00:00,,,,12.19,101943.203
6960000,2026-1-9T19:39:57+00:00,,,,12.19,101934.89
6970000,2026-1-9T19:40:07+00:00,,,,12.18,101934.2
6980000,2026-1-9T19:40:17+00:00,,,,12.19,101932.142
6990000,2026-1-9T19:40:27+00:00,,,,12.20,101936.50
7000000,2026-1-9T19:40:37+00:00,,,,12.20,101936.175
7010000,2026-1-9T19:40:47+00:00,,,,12.20,101936.50
7020000,2026-1-9T19:40:57+00:00,,,,12.21,101942.30
7030000,2026-1-9T19:41:07+00:00,,,,12.20,101932.115
7040000,2026-1-9T19:41:17+00:00,,,,12.18,101931.229
7050000,2026-1-9T19:41:27+00:00,,,,12.18,101926.204
7060000,2026-1-9T19:41:37+00:00,,,,12.16,101929.75
7070000,2026-1-9T19:41:47+00:00,,,,12.16,101927.170
7080000,2026-1-9T19:41:57+00:00,,,,12.16,101933.51
7090000,2026-1-9T19:42:07+00:00,,,,12.17,101931.78
7100000,2026-1-9T19:42:17+00:00,,,,12.16,101933.7
7110000,2026-1-9T19:42:27+00:00,,,,12.18,101930.12
7120000,2026-1-9T19:42:37+00:00,,,,12.18,101935.27
7130000,2026-1-9T19:42:47+00:00,,,,12.18,101927.43
7140000,2026-1-9T19:42:57+00:00,,,,12.19,101930.71
7150000,2026-1-9T19:43:07+00:00,,,,12.20,101928.13
7160000,2026-1-9T19:43:17+00:00,,,,12.20,101928.192
7170000,2026-1-9T19:43:27+00:00,,,,12.20,101943.20
7180000,2026-1-9T19:43:37+00:00,,,,12.19,101924.159
7190000,2026-1-9T19:43:47+00:00,,,,12.16,101918.181
7200000,2026-1-9T19:43:57+00:00,,,,12.16,101921.163
7210000,2026-1-9T19:44:07+00:00,,,,12.16,101919.173
7220000,2026-1-9T19:44:17+00:00,,,,12.15,101929.144
7230000,2026-1-9T19:44:27+00:00,,,,12.15,101926.159
7240000,2026-1-9T19:44:37+00:00,,,,12.16,101930.27
7250000,2026-1-9T19:44:47+00:00,,,,12.16,101927.45
7260000,2026-1-9T19:44:57+00:00,,,,12.16,101925.137
7270000,2026-1-9T19:45:07+00:00,,,,12.16,101927.167
7280000,2026-1-9T19:45:17+00:00,,,,12.17,101927.60
7290000,2026-1-9T19:45:27+00:00,,,,12.17,101926.24
7300000,2026-1-9T19:45:37+00:00,,,,12.17,101923.247
7310000,2026-1-9T19:45:47+00:00,,,,12.16,101925.14
7320000,2026-1-9T19:45:57+00:00,,,,12.17,101929.47
7330000,2026-1-9T19:46:07+00:00,,,,12.18,101923.219
7340000,2026-1-9T19:46:17+00:00,,,,12.14,101923.203
7350000,2026-1-9T19:46:27+00:00,,,,12.15,101924.128
7360000,2026-1-9T19:46:37+00:00,,,,12.13,101924.69
7370000,2026-1-9T19:46:47+00:00,,,,12.14,101925.120
7380000,2026-1-9T19:46:57+00:00,,,,12.13,101925.53
7390000,2026-1-9T19:47:07+00:00,,,,12.13,101926.141
7400000,2026-1-9T19:47:17+00:00,,,,12.14,101924.31
7410000,2026-1-9T19:47:27+00:00,,,,12.13,101917.236
7420000,2026-1-9T19:47:37+00:00,,,,12.14,101920.149
7430000,2026-1-9T19:47:47+00:00,,,,12.14,101919.196
7440000,2026-1-9T19:47:57+00:00,,,,12.11,101920.189
7450000,2026-1-9T19:48:07+00:00,,,,12.10,101923.32
7460000,2026-1-9T19:48:17+00:00,,,,12.11,101923.47
7470000,2026-1-9T19:48:27+00:00,,,,12.12,101923.227
7480000,2026-1-9T19:48:37+00:00,,,,12.12,101924.2
7490000,2026-1-9T19:48:47+00:00,,,,12.12,101920.109
7500000,2026-1-9T19:48:57+00:00,,,,12.11,101914.255
7510000,2026-1-9T19:49:07+00:00,,,,12.11,101918.159
7520000,2026-1-9T19:49:17+00:00,,,,12.11,101927.65
7530000,2026-1-9T19:49:27+00:00,,,,12.11,101931.29
7540000,2026-1-9T19:49:37+00:00,,,,12.11,101919.153
7550000,2026-1-9T19:49:47+00:00,,,,12.11,101916.87
7560000,2026-1-9T19:49:57+00:00,,,,12.12,101917.168
7570000,2026-1-9T19:50:07+00:00,,,,12.11,101920.11
7580000,2026-1-9T19:50:17+00:00,,,,12.11,101916.35
7590000,2026-1-9T19:50:27+00:00,,,,12.11,101917.123
7600000,2026-1-9T19:50:37+00:00,,,,12.12,101919.240
7610000,2026-1-9T19:50:47+00:00,,,,12.10,101916.73
7620000,2026-1-9T19:50:57+00:00,,,,12.11,101909.170
7630000,2026-1-9T19:51:07+00:00,,,,12.11,101914.255
7640000,2026-1-9T19:51:17+00:00,,,,12.8,101917.205
7650000,2026-1-9T19:51:27+00:00,,,,12.10,101916.186
7660000,2026-1-9T19:51:37+00:00,,,,12.11,101921.99
7670000,2026-1-9T19:51:47+00:00,,,,12.10,101910.151
7680000,2026-1-9T19:51:57+00:00,,,,12.10,101912.13
7690000,2026-1-9T19:52:07+00:00,,,,12.10,101908.203
7700000,2026-1-9T19:52:17+00:00,,,,12.11,101906.218
7710000,2026-1-9T19:52:27+00:00,,,,12.8,101900.85
7720000,2026-1-9T19:52:37+00:00,,,,12.8,101908.79
7730000,2026-1-9T19:52:47+00:00,,,,12.8,101907.211
7740000,2026-1-9T19:52:57+00:00,,,,12.6,101906.116
7750000,2026-1-9T19:53:07+00:00,,,,12.6,101916.87
7760000,2026-1-9T19:53:17+00:00,,,,12.3,101908.91
7770000,2026-1-9T19:53:27+00:00,,,,12.2,101904.225
7780000,2026-1-9T19:53:37+00:00,,,,12.2,101918.28
7790000,2026-1-9T19:53:47+00:00,,,,12.2,101914.52
7800000,2026-1-9T19:53:57+00:00,,,,12.2,101917.118
7810000,2026-1-9T19:54:07+00:00,,,,12.0,101909.136
7820000,2026-1-9T19:54:17+00:00,,,,12.1,101913.115
7830000,2026-1-9T19:54:27+00:00,,,,12.2,101921.83
7840000,2026-1-9T19:54:37+00:00,,,,12.2,101922.77
7850000,2026-1-9T19:54:47+00:00,,,,12.0,101921.190
7860000,2026-1-9T19:54:57+00:00,,,,11.99,101920.140
7870000,2026-1-9T19:55:07+00:00,,,,11.99,101916.39
7880000,2026-1-9T19:55:17+00:00,,,,11.99,101916.202
7890000,2026-1-9T19:55:27+00:00,,,,12.0,101919.35
7900000,2026-1-9T19:55:37+00:00,,,,11.99,101920.15
7910000,2026-1-9T19:55:47+00:00,,,,12.0,101914.190
7920000,2026-1-9T19:55:57+00:00,,,,12.0,101914.107
7930000,2026-1-9T19:56:07+00:00,,,,12.0,101914.65
7940000,2026-1-9T19:56:17+00:00,,,,12.0,101906.195
7950000,2026-1-9T19:56:27+00:00,,,,11.98,101908.155
7960000,2026-1-9T19:56:37+00:00,,,,11.98,101907.158
7970000,2026-1-9T19:56:47+00:00,,,,11.98,101899.0
7980000,2026-1-9T19:56:57+00:00,,,,11.99,101906.220
7990000,2026-1-9T19:57:07+00:00,,,,11.98,101903.98
8000000,2026-1-9T19:57:17+00:00,,,,11.99,101906.181
8010000,2026-1-9T19:57:27+00:00,,,,11.98,101902.107
8020000,2026-1-9T19:57:37+00:00,,,,11.97,101905.71
8030000,2026-1-9T19:57:47+00:00,,,,11.97,101903.3
8040000,2026-1-9T19:57:57+00:00,,,,11.98,101902.65
8050000,2026-1-9T19:58:07+00:00,,,,11.97,101902.135
8060000,2026-1-9T19:58:17+00:00,,,,11.98,101903.56
8070000,2026-1-9T19:58:27+00:00,,,,11.98,101902.149
8080000,2026-1-9T19:58:37+00:00,,,,11.98,101901.72
8090000,2026-1-9T19:58:47+00:00,,,,11.98,101907.32
8100000,2026-1-9T19:58:57+00:00,,,,11.97,101903.253
8110000,2026-1-9T19:59:07+00:00,,,,11.96,101904.63
8120000,2026-1-9T19:59:17+00:00,,,,11.95,101908.69
8130000,2026-1-9T19:59:27+00:00,,,,11.96,101910.69
8140000,2026-1-9T19:59:37+00:00,,,,11.97,101912.238
8150000,2026-1-9T19:59:47+00:00,,,,11.96,101908.205
8160000,2026-1-9T19:59:57+00:00,,,,11.95,101908.233
8170000,2026-1-9T20:00:07+00:00,,,,11.94,101907.224
8180000,2026-1-9T20:00:17+00:00,,,,11.95,101914.198
8190000,2026-1-9T20:00:27+00:00,,,,11.94,101914.19
8200000,2026-1-9T20:00:37+00:00,,,,11.96,101916.158
8210000,2026-1-9T20:00:47+00:00,,,,11.95,101909.230
8220000,2026-1-9T20:00:57+00:00,,,,11.95,101908.194
8230000,2026-1-9T20:01:07+00:00,,,,11.95,101911.132
8240000,2026-1-9T20:01:17+00:00,,,,11.95,101915.152
8250000,2026-1-9T20:01:27+00:00,,,,11.96,101912.224
8260000,2026-1-9T20:01:37+00:00,,,,11.95,101901.27
8270000,2026-1-9T20:01:47+00:00,,,,11.94,101909.48
8280000,2026-1-9T20:01:57+00:00,,,,11.96,101914.170
8290000,2026-1-9T20:02:07+00:00,,,,11.94,101908.222
8300000,2026-1-9T20:02:17+00:00,,,,11.94,101910.126
8310000,2026-1-9T20:02:27+00:00,,,,11.95,101902.63
8320000,2026-1-9T20:02:37+00:00,,,,11.94,101900.19
8330000,2026-1-9T20:02:47+00:00,,,,11.94,101910.81
8340000,2026-1-9T20:02:57+00:00,,,,11.95,101909.143
8350000,2026-1-9T20:03:07+00:00,,,,11.93,101903.112
8360000,2026-1-9T20:03:17+00:00,,,,11.93,101904.230
8370000,2026-1-9T20:03:27+00:00,,,,11.93,101910.70
8380000,2026-1-9T20:03:37+00:00,,,,11.93,101910.151
8390000,2026-1-9T20:03:47+00:00,,,,11.92,101904.50
8400000,2026-1-9T20:03:57+00:00,,,,11.91,101904.243
8410000,2026-1-9T20:04:07+00:00,,,,11.91,101901.133
8420000,2026-1-9T20:04:17+00:00,,,,11.91,101897.32
8430000,2026-1-9T20:04:26+00:00,,,,11.92,101905.85
8440000,2026-1-9T20:04:36+00:00,,,,11.91,101904.31
8450000,2026-1-9T20:04:46+00:00,,,,11.90,101896.151
8460000,2026-1-9T20:04:56+00:00,,,,11.89,101901.187
8470000,2026-1-9T20:05:06+00:00,,,,11.89,101900.26
8480000,2026-1-9T20:05:16+00:00,,,,11.89,101901.229
